step, m1, m2, b1, b2
362, -1.03553031379057, -1.0355303137905714, 88.65158076015382, 163.50852082069164
363, -1.0355303137905698, -1.0355303137905705, 60.97407940974175, 158.8639241042912
364, -1.03553031379057, -1.0355303137905705, 78.90402184170475, 159.51918806074545
365, -1.0355303137905707, -1.0355303137905685, 89.23215534970387, 166.968208489493
366, -1.03553031379057, -1.035530313790569, 70.4704005975718, 145.32734065810953
367, -1.0355303137905696, -1.0355303137905694, 69.03084405794607, 146.76689719773523
368, -1.0355303137905696, -1.0355303137905698, 62.03336959203116, 177.1978927620892
369, -1.0355303137905698, -1.0355303137905698, 59.256115509590416, 168.66241252114563
370, -1.0355303137905696, -1.0355303137905714, 69.83889650961636, 147.57494964940565
371, -1.0355303137905691, -1.0355303137905703, 76.02490876245326, 162.3983011399969
372, -1.0355303137905703, -1.0355303137905698, 68.62681783211089, 146.36287097190012
373, -1.03553031379057, -1.0355303137905691, 57.81655896996469, 170.10196906077127
374, -1.0355303137905705, -1.0355303137905696, 59.71107123383095, 163.3591420868832
375, -1.0355303137905694, -1.0355303137905703, 60.82129091452568, 175.98581408458386
376, -1.03553031379057, -1.035530313790569, 85.54498981878214, 169.03926911707424
377, -1.0355303137905694, -1.0355303137905696, 64.7359343075677, 171.2631182398715
378, -1.03553031379057, -1.0355303137905703, 69.33301128697049, 158.5855167437656
379, -1.0355303137905698, -1.035530313790569, 70.01544487333126, 150.6306110923719
380, -1.0355303137905707, -1.0355303137905696, 66.50482770612444, 155.75733316291942
381, -1.0355303137905696, -1.0355303137905694, 74.13039649858702, 169.141128113885
382, -1.0355303137905698, -1.0355303137905696, 77.69194316419926, 158.30710938323992
383, -1.0355303137905703, -1.0355303137905698, 79.20618907072915, 171.33780760677567
384, -1.0355303137905698, -1.0355303137905694, 69.20739242166093, 149.82255864070154
385, -1.03553031379057, -1.03553031379057, 64.5593859438528, 168.2074567969051
386, -1.0355303137905694, -1.0355303137905696, 62.28801708405793, 148.6614094616015
387, -1.0355303137905694, -1.03553031379057, 85.94901604461727, 169.44329534290944
388, -1.0355303137905698, -1.0355303137905705, 78.49999561586958, 159.11516183491034
389, -1.0355303137905694, -1.0355303137905698, 77.99411039322369, 170.1257289292702
390, -1.0355303137905705, -1.0355303137905707, 57.99310733367959, 173.1576305037378
391, -1.0355303137905694, -1.0355303137905694, 88.07100617060378, 160.04883315189005
392, -1.0355303137905696, -1.0355303137905696, 55.7964278407889, 168.08183793159557
393, -1.0355303137905696, -1.0355303137905705, 61.4527950024811, 173.73820509328783
394, -1.0355303137905698, -1.0355303137905694, 83.06990296536581, 172.32240842216083
395, -1.03553031379057, -1.0355303137905705, 73.122035814703, 145.09986279598928
396, -1.0355303137905696, -1.0355303137905694, 62.41363594936752, 157.42436756466537
397, -1.0355303137905698, -1.0355303137905696, 69.56048914909073, 155.93388152663434
398, -1.0355303137905694, -1.0355303137905707, 53.144792623657686, 168.30931579371594
399, -1.0355303137905696, -1.03553031379057, 69.45863015228007, 167.34847484682945
400, -1.0355303137905705, -1.03553031379057, 65.5202268907392, 151.89361926828283
401, -1.0355303137905703, -1.0355303137905696, 57.16129501351043, 152.1720266288084
402, -1.0355303137905698, -1.0355303137905707, 48.59864514266028, 175.2796206297243
403, -1.0355303137905703, -1.03553031379057, 71.07473505562072, 168.96457975017006
404, -1.0355303137905703, -1.0355303137905694, 59.76200073223628, 157.65184542678568
405, -1.03553031379057, -1.0355303137905691, 57.463462242534895, 163.9906461748386
406, -1.0355303137905698, -1.035530313790569, 77.23698743995872, 163.61037981750223
407, -1.0355303137905703, -1.0355303137905694, 72.33774323153156, 164.46936176757802
408, -1.0355303137905698, -1.0355303137905698, 59.63638186692671, 148.8888873237218
409, -1.0355303137905694, -1.0355303137905711, 77.81756202950879, 167.07006748630394
410, -1.0355303137905696, -1.03553031379057, 85.4193709534726, 160.2763110140104
411, -1.0355303137905698, -1.0355303137905698, 75.31871530759369, 150.17565536813146
412, -1.03553031379057, -1.0355303137905711, 56.75726878767525, 151.76800040297334
413, -1.0355303137905703, -1.0355303137905687, 71.10190468552722, 143.0797316668135
414, -1.0355303137905696, -1.03553031379057, 78.32344725215465, 156.05950039194386
415, -1.035530313790569, -1.0355303137905707, 70.64694896128664, 148.38300210107596
416, -1.0355303137905696, -1.0355303137905703, 66.7560654367435, 173.28324936904724
417, -1.0355303137905696, -1.0355303137905698, 59.96230896445001, 180.88505829301104
418, -1.0355303137905705, -1.0355303137905698, 71.05097518712185, 148.787028326911
419, -1.0355303137905698, -1.0355303137905727, 58.80115978534989, 173.96568295540806
420, -1.0355303137905694, -1.0355303137905714, 73.6007514074423, 159.974143784986
421, -1.0355303137905705, -1.03553031379057, 64.93965230118914, 148.4339315994813
422, -1.0355303137905698, -1.03553031379057, 75.34247517609248, 170.35320679139048
423, -1.03553031379057, -1.03553031379057, 89.28308484810925, 161.26091182939555
424, -1.0355303137905698, -1.0355303137905707, 79.13149970382499, 156.86755284361416
425, -1.0355303137905691, -1.0355303137905705, 78.39813661905885, 170.52975515510536
426, -1.0355303137905703, -1.0355303137905687, 70.69787845969208, 142.67570544097828
427, -1.0355303137905703, -1.03553031379057, 83.62671768641707, 155.60454466770346
428, -1.0355303137905698, -1.0355303137905703, 85.77246768090238, 166.38763389994307
429, -1.0355303137905698, -1.0355303137905694, 69.20739242166093, 149.82255864070154
430, -1.0355303137905691, -1.0355303137905696, 76.70734234881401, 154.44339548860322
431, -1.0355303137905696, -1.0355303137905705, 58.54992205473081, 156.4397667492803
432, -1.03553031379057, -1.0355303137905683, 84.15636277756177, 164.77152899660237
433, -1.0355303137905691, -1.03553031379057, 67.26195065938936, 162.27268227468727
434, -1.0355303137905703, -1.035530313790571, 58.145895828895696, 156.03574052344516
435, -1.0355303137905698, -1.0355303137905698, 73.2985841784179, 148.15552423895565
436, -1.0355303137905694, -1.0355303137905694, 85.14096359294693, 168.6352428912391
437, -1.03553031379057, -1.0355303137905691, 79.38273743444405, 174.39346904974204
438, -1.0355303137905698, -1.03553031379057, 62.89235154210683, 172.2986485536621
439, -1.03553031379057, -1.0355303137905691, 59.989478594356555, 155.0002102096544
440, -1.0355303137905703, -1.0355303137905696, 81.2772496983103, 167.65064207585388
441, -1.03553031379057, -1.0355303137905703, 62.766732676797304, 163.53569045059814
442, -1.0355303137905691, -1.0355303137905696, 55.113994254428114, 176.03674358298917
443, -1.0355303137905696, -1.0355303137905714, 54.8865163923079, 178.68837880012043
444, -1.0355303137905691, -1.035530313790569, 89.05560698598897, 163.91254704652673
445, -1.0355303137905694, -1.0355303137905691, 62.81766217520263, 157.82839379050054
446, -1.035530313790569, -1.0355303137905696, 75.62088253661805, 161.99427491416168
447, -1.0355303137905694, -1.0355303137905691, 58.39713355951473, 173.56165672957286
448, -1.03553031379057, -1.0355303137905705, 68.450269468396, 143.30720952893384
449, -1.03553031379057, -1.0355303137905707, 70.84725719350041, 171.61621496730135
450, -1.03553031379057, -1.0355303137905705, 73.122035814703, 145.09986279598928
451, -1.0355303137905705, -1.035530313790569, 80.59481611194956, 175.60554772724745
452, -1.0355303137905696, -1.03553031379057, 87.79259881007815, 168.40776502911888
453, -1.0355303137905703, -1.035530313790569, 87.4395020826484, 162.2964421431861
454, -1.0355303137905694, -1.0355303137905694, 85.14096359294693, 168.6352428912391
455, -1.0355303137905703, -1.0355303137905698, 64.48469657694865, 153.73720203374364
456, -1.0355303137905694, -1.0355303137905685, 69.1564629232556, 155.52985530079908
457, -1.0355303137905694, -1.0355303137905705, 68.24655147477455, 166.13639616932403
458, -1.0355303137905696, -1.0355303137905698, 64.71217443906889, 151.08556681661244
459, -1.0355303137905705, -1.0355303137905705, 49.230149230615666, 173.03201163842817
460, -1.0355303137905696, -1.0355303137905694, 59.07956714587551, 165.60675107817917
461, -1.0355303137905698, -1.0355303137905711, 52.33674017198737, 167.50126334204555
462, -1.0355303137905703, -1.0355303137905705, 61.02500890814712, 153.1566274441936
463, -1.0355303137905703, -1.0355303137905703, 75.16592681237758, 167.2975453484241
464, -1.0355303137905694, -1.0355303137905696, 65.34367852702425, 148.8379578253164
465, -1.0355303137905698, -1.0355303137905703, 52.917314761537455, 170.96095101084703
466, -1.0355303137905698, -1.0355303137905696, 63.6494744953718, 178.81399766542992
467, -1.0355303137905698, -1.0355303137905703, 50.03820168228598, 173.84006409009845
468, -1.0355303137905703, -1.0355303137905694, 55.72173847388475, 153.611583168434
469, -1.0355303137905698, -1.0355303137905691, 72.91831782108156, 167.92904943637947
470, -1.0355303137905694, -1.0355303137905694, 85.14096359294693, 168.6352428912391
471, -1.0355303137905698, -1.0355303137905718, 61.90775072672159, 168.4349346590255
472, -1.0355303137905698, -1.0355303137905694, 65.39460802542962, 143.1306611652188
473, -1.0355303137905707, -1.0355303137905696, 71.27845304924212, 146.13539310977987
474, -1.0355303137905698, -1.0355303137905691, 64.53562607535396, 148.02990537364607
475, -1.0355303137905703, -1.03553031379057, 68.85429569423114, 143.7112357547689
476, -1.0355303137905698, -1.0355303137905698, 59.40890400480647, 151.540522540853
477, -1.0355303137905698, -1.0355303137905707, 57.48722211103373, 184.16819759809775
478, -1.0355303137905698, -1.0355303137905687, 62.43739581786634, 177.60191898792436
479, -1.0355303137905696, -1.0355303137905694, 78.95495134011004, 153.8118914006478
480, -1.0355303137905698, -1.0355303137905703, 72.66708009046245, 150.4031332302517
481, -1.0355303137905694, -1.0355303137905691, 78.72747347798982, 156.46352661777902
482, -1.0355303137905705, -1.0355303137905696, 59.330804876494625, 183.1326672843071
483, -1.0355303137905694, -1.0355303137905687, 54.53341966487806, 172.57705591418755
484, -1.0355303137905703, -1.0355303137905703, 61.099698275051324, 167.62688220735515
485, -1.03553031379057, -1.0355303137905683, 84.15636277756177, 164.77152899660237
486, -1.0355303137905691, -1.0355303137905707, 72.8945579525827, 147.75149801312054
487, -1.03553031379057, -1.03553031379057, 65.31650889711776, 174.722805908673
488, -1.0355303137905696, -1.0355303137905694, 69.03084405794607, 146.76689719773523
489, -1.03553031379057, -1.0355303137905694, 74.71097108813706, 172.60081578268645
490, -1.03553031379057, -1.0355303137905698, 55.972976204503844, 171.13749937456194
491, -1.0355303137905707, -1.0355303137905698, 78.67654397958448, 162.1708232778766
492, -1.03553031379057, -1.0355303137905685, 71.47876128145583, 169.3686059760052
493, -1.0355303137905698, -1.0355303137905696, 60.8484605444322, 150.10096600122725
494, -1.0355303137905696, -1.03553031379057, 85.4193709534726, 160.2763110140104
495, -1.03553031379057, -1.0355303137905696, 79.48459643125479, 162.97887572954684
496, -1.0355303137905698, -1.03553031379057, 66.90885393195958, 156.16135938875465
497, -1.03553031379057, -1.0355303137905703, 53.32134098737261, 171.36497723668228
498, -1.0355303137905694, -1.0355303137905691, 61.85682122831626, 174.1422313191229
499, -1.0355303137905698, -1.0355303137905707, 57.48722211103373, 184.16819759809775
500, -1.0355303137905696, -1.0355303137905696, 86.58052013257269, 167.1956863516133
501, -1.0355303137905696, -1.0355303137905707, 75.797430900333, 165.0499363571281
502, -1.0355303137905703, -1.0355303137905694, 69.10553342485026, 161.23715196089677
503, -1.0355303137905698, -1.0355303137905696, 61.07593840655247, 147.44933078409605
504, -1.03553031379057, -1.0355303137905698, 65.16713016330942, 145.78229638235007
505, -1.0355303137905694, -1.0355303137905698, 61.252486770267375, 150.50499222706242
506, -1.0355303137905703, -1.03553031379057, 57.96934746518079, 152.98007908047876
507, -1.0355303137905703, -1.0355303137905687, 71.10190468552722, 143.0797316668135
508, -1.0355303137905696, -1.0355303137905691, 81.15163083300077, 158.88768397278997
509, -1.0355303137905707, -1.0355303137905698, 76.07583826085867, 156.69100447989928
510, -1.0355303137905703, -1.03553031379057, 63.67664412527834, 152.92914958207336
511, -1.0355303137905698, -1.0355303137905707, 68.37217034008412, 174.899354272388
512, -1.0355303137905694, -1.0355303137905694, 85.14096359294693, 168.6352428912391
513, -1.0355303137905698, -1.03553031379057, 77.64101366579395, 164.0144060433375
514, -1.0355303137905698, -1.0355303137905705, 75.21685631078296, 161.59024868832657
515, -1.0355303137905698, -1.0355303137905703, 67.48942852150962, 159.6210470575561
516, -1.0355303137905698, -1.035530313790569, 56.90664752148367, 180.70850992929613
517, -1.0355303137905694, -1.0355303137905705, 68.24655147477455, 166.13639616932403
518, -1.0355303137905703, -1.035530313790569, 60.04040809276191, 149.29291354955689
519, -1.0355303137905698, -1.0355303137905707, 48.59864514266028, 175.2796206297243
520, -1.0355303137905696, -1.0355303137905694, 63.52385563006224, 170.05103956236596
521, -1.0355303137905703, -1.0355303137905705, 61.02500890814712, 153.1566274441936
522, -1.0355303137905691, -1.0355303137905705, 77.13512844314799, 175.02497313769743
523, -1.0355303137905694, -1.0355303137905705, 55.922046706098435, 176.84479603465945
524, -1.0355303137905698, -1.0355303137905694, 76.37800548988308, 168.50962402592955
525, -1.0355303137905703, -1.03553031379057, 60.13885732816489, 183.94071973597738
526, -1.0355303137905705, -1.0355303137905698, 76.73110221731287, 174.62094691186226
527, -1.0355303137905696, -1.0355303137905691, 68.22279160627573, 145.95884474606493
528, -1.0355303137905703, -1.0355303137905698, 82.81866523474676, 154.79649221603302
529, -1.0355303137905694, -1.0355303137905716, 59.81293023064162, 151.9445487666882
530, -1.0355303137905696, -1.0355303137905698, 61.479964632387606, 147.8533570099312
531, -1.03553031379057, -1.0355303137905703, 63.29637776794196, 172.70267477949727
532, -1.03553031379057, -1.0355303137905698, 62.36270645096213, 163.13166422476294
533, -1.0355303137905698, -1.035530313790569, 70.03920474183008, 170.8081625156309
534, -1.0355303137905698, -1.0355303137905714, 79.08057020541959, 162.57484950371182
535, -1.0355303137905691, -1.0355303137905705, 52.8663852631321, 176.66824767094462
536, -1.0355303137905698, -1.0355303137905696, 50.89718363236168, 168.94081988167127
537, -1.0355303137905703, -1.035530313790571, 83.17176196217656, 160.90781510196587
538, -1.03553031379057, -1.0355303137905707, 70.84725719350041, 171.61621496730135
539, -1.0355303137905691, -1.0355303137905694, 75.49526367130852, 153.23131681109774
540, -1.0355303137905698, -1.0355303137905694, 69.08177355635141, 141.05960053763772
541, -1.03553031379057, -1.0355303137905698, 80.1907898861144, 175.20152150141232
542, -1.0355303137905698, -1.0355303137905698, 84.96441522923207, 165.5795814482728
543, -1.0355303137905698, -1.0355303137905694, 64.88872280278378, 154.1412282595788
544, -1.035530313790569, -1.0355303137905707, 70.64694896128664, 148.38300210107596
545, -1.0355303137905691, -1.0355303137905707, 61.60558349769715, 156.61631511299518
546, -1.0355303137905703, -1.03553031379057, 61.65651299610252, 150.90901845289758
547, -1.0355303137905696, -1.0355303137905696, 80.41826774823461, 172.54988628428117
548, -1.0355303137905698, -1.03553031379057, 86.22742340514291, 161.0843634656807
549, -1.0355303137905696, -1.0355303137905703, 82.48932837581576, 168.86272075335933
550, -1.0355303137905691, -1.03553031379057, 62.66487367998655, 174.9502837707932
